COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603829020","MNG585048","0","3600802608","D001","EXO","3600860905","A1","3601157453","3608479346","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613896959","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628314274","11/30/2025","","","","4005515277","C3","3860834487","71","","",71.0,"=","12/19/2025","","","9","3685549180","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",71.0,True,65.0,6.0,109.23076923076923,9.230769230769232,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",7114423465179275983,False,False
"3603829020","MNG585048","0","3600802608","D001","EXO","3600860905","A1","3601157453","3608479346","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613896958","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628314274","11/30/2025","","","","4005515276","C2","3860834486","71","","",71.0,"=","12/19/2025","","","58","3685549179","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",71.0,True,45.0,26.0,157.77777777777777,57.77777777777777,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-1559801133231389736,False,False
"3603822353","MNG585062","0","3600802631","D001","EXO","3600860921","A1","3601157474","3608479522","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897252","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628315588","10/31/2025","","","","4005528673","C2","3858364851","64","","",64.0,"=","11/20/2025","","","42","3684558759","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",64.0,True,45.0,19.0,142.22222222222223,42.22222222222222,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",7065244520252292971,False,False
"3603822353","MNG585062","0","3600802631","D001","EXO","3600860921","A1","3601157474","3608479522","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897250","Q1","99.8","01","kg/d","01","kg/d",99.8,"MK","AVG","<=","N","GR","02/07","","ENF","3628315588","10/31/2025","","","","4005528675","Q1","3858364853","142","","",142.0,"=","11/20/2025","","","42","3684558760","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",142.0,True,99.8,42.2,142.28456913827657,42.28456913827656,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",5128856852700815702,False,False
"3603822354","MNG585066","0","3600802632","D001","EXO","3600860929","A1","3601157478","3608479581","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897354","Q1","69.3","01","kg/d","01","kg/d",69.3,"MK","AVG","<=","N","GR","02/07","","ENF","3628315954","10/31/2025","","","","4005533491","Q1","3858009320","7773.7","","",7773.7,"=","11/11/2025","","","11117","3684546381","E90","T","10/31/2025","2","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",7773.7,True,69.3,7704.4,11217.460317460318,11117.460317460318,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-8054487704352824781,False,False
"3603822354","MNG585066","0","3600802632","D001","EXO","3600860929","A1","3601157478","3608479581","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897353","Q2","100","01","kg/d","01","kg/d",100.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628315954","10/31/2025","","","","4005533490","Q2","3858009321","7773.7","","",7773.7,"=","11/11/2025","","","7674","3684546382","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",7773.7,True,100.0,7673.7,7773.7,7673.7,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",1853936306647768040,False,False
"3603822372","MNG585095","0","3600802665","D001","EXO","3600860971","A1","3601157520","3608479938","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897945","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628318465","12/31/2025","","","","4005560339","C3","3862063924","82","","",82.0,"=","01/16/2026","","","26","3685706838","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",82.0,True,65.0,17.0,126.15384615384615,26.153846153846157,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",3577741870809143550,False,False
"3603822372","MNG585095","0","3600802665","D001","EXO","3600860971","A1","3601157520","3608479938","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897943","Q2","560.7","01","kg/d","01","kg/d",560.7,"MS","MAX","<=","N","GR","02/07","","ENF","3628318465","12/31/2025","","","","4005560341","Q2","3862063926","708","","",708.0,"=","01/16/2026","","","26","3685706840","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",708.0,True,560.7,147.29999999999995,126.27073301230605,26.270733012306035,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",4412010905198068585,False,False
"3603822372","MNG585095","0","3600802665","D001","EXO","3600860971","A1","3601157520","3608479938","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897946","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628318465","12/31/2025","","","","4005560340","C2","3862063923","73","","",73.0,"=","01/16/2026","","","62","3685706837","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",73.0,True,45.0,28.0,162.22222222222223,62.22222222222222,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",1305080480582094539,False,False
"3603822372","MNG585095","0","3600802665","D001","EXO","3600860971","A1","3601157520","3608479938","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897944","Q1","388.2","01","kg/d","01","kg/d",388.2,"MK","AVG","<=","N","GR","02/07","","ENF","3628318465","12/31/2025","","","","4005560342","Q1","3862063925","509","","",509.0,"=","01/16/2026","","","31","3685706839","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",509.0,True,388.2,120.80000000000001,131.11798042246267,31.117980422462654,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",6535099278095310009,False,False
"3603829025","MNG585097","0","3600803466","D001","EXO","3600861799","A1","3601158395","3608486355","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613908313","Q2","122.2","01","kg/d","01","kg/d",122.2,"MS","MAX","<=","N","GR","02/07","","ENF","3628346977","10/31/2025","","","","4005861666","Q2","3858009661","130","","",130.0,"=","11/08/2025","","","6","3684546392","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",130.0,True,122.2,7.799999999999997,106.38297872340425,6.382978723404253,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",3558834259112232652,False,False
"3603829025","MNG585097","0","3600803466","D001","EXO","3600861799","A1","3601158395","3608486355","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613908315","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628346977","10/31/2025","","","","4005861662","C2","3858009659","69","","",69.0,"=","11/08/2025","","","53","3684546389","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",69.0,True,45.0,24.0,153.33333333333334,53.333333333333336,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-6987980493667751533,False,False
"3603829025","MNG585097","0","3600803466","D001","EXO","3600861799","A1","3601158395","3608486355","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613908316","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628346977","10/31/2025","","","","4005861664","C3","3858009660","69","","",69.0,"=","11/08/2025","","","6","3684546390","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",69.0,True,65.0,4.0,106.15384615384616,6.153846153846154,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",7429450075820796520,False,False
"3603829025","MNG585097","0","3600803466","D001","EXO","3600861799","A1","3601158395","3608486355","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613908314","Q1","84.6","01","kg/d","01","kg/d",84.6,"MK","AVG","<=","N","GR","02/07","","ENF","3628346977","10/31/2025","","","","4005861667","Q1","3858009662","130","","",130.0,"=","11/08/2025","","","54","3684546391","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",130.0,True,84.6,45.400000000000006,153.6643026004728,53.66430260047282,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-7782387293431007580,False,False
"3603822373","MNG585100","0","3600802669","D008","EXO","3600860978","A1","3601157527","3608479951","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897966","Q1","221.8","01","kg/d","01","kg/d",221.8,"MK","AVG","<=","N","GR","02/07","","ENF","3628318773","11/30/2025","","","","4005561507","Q1","3861066921","316.95","","",316.95,"=","12/23/2025","","","43","3685565001","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",316.95,True,221.8,95.14999999999998,142.8990081154193,42.899008115419285,"","","-D008-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-4905095173096225384,False,False
"3603822373","MNG585100","0","3600802669","D008","EXO","3600860978","A1","3601157527","3608479951","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613897968","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628318773","11/30/2025","","","","4005561505","C2","3861066920","64.5","","",64.5,"=","12/23/2025","","","43","3685565000","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",64.5,True,45.0,19.5,143.33333333333334,43.333333333333336,"","","-D008-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",6419281352616628776,False,False
"3603822381","MNG585104","0","3600802674","D002","EXO","3600860980","A1","3601157529","3608480045","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898110","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628319380","10/31/2025","","","","4005567691","C3","3858522227","100","","",100.0,"=","11/21/2025","","","54","3684573633","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",100.0,True,65.0,35.0,153.84615384615387,53.84615384615385,"","","-D002-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-8237715673781663074,False,False
"3603822390","MNG585119","0","3600802695","D001","EXO","3600861007","A1","3601157556","3608480211","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898379","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628320738","10/31/2025","","","","4005579801","C2","3858522363","47","","",47.0,"=","11/21/2025","","","4","3684573636","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",47.0,True,45.0,2.0,104.44444444444446,4.444444444444445,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",2591185327589170870,False,False
"3603829031","MNG585120","0","3600803458","D001","EXO","3600861827","A1","3601158425","3608486842","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613909199","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628348790","10/31/2025","","","","4005880039","C2","3858522390","62","","",62.0,"=","11/21/2025","","","38","3684573638","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",62.0,True,45.0,17.0,137.77777777777777,37.77777777777778,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",8957456719769890903,False,False
"3603829031","MNG585120","0","3600803458","D001","EXO","3600861827","A1","3601158425","3608486842","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613909197","Q1","66.9","01","kg/d","01","kg/d",66.9,"MK","AVG","<=","N","GR","02/07","","ENF","3628348790","10/31/2025","","","","4005880041","Q1","3858522393","72.5","","",72.5,"=","11/21/2025","","","8","3684573639","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",72.5,True,66.9,5.599999999999994,108.37070254110613,8.37070254110612,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-1767614066234700214,False,False
"3603822385","MNG585122","0","3600802691","D001","EXO","3600861023","A1","3601157574","3608480274","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898484","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628320858","11/30/2025","","","","4005584889","C3","3860598242","78","","",78.0,"=","12/17/2025","","","20","3685545324","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",78.0,True,65.0,13.0,120.0,20.0,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-3860329901537734117,False,False
"3603822385","MNG585122","0","3600802691","D001","EXO","3600861023","A1","3601157574","3608480274","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898483","Q1","41.6","01","kg/d","01","kg/d",41.6,"MK","AVG","<=","N","GR","02/07","","ENF","3628320858","11/30/2025","","","","4005584892","Q1","3860598243","51.4","","",51.4,"=","12/17/2025","","","24","3685545325","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",51.4,True,41.6,9.799999999999997,123.55769230769229,23.5576923076923,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-3547634428861612963,False,False
"3603822385","MNG585122","0","3600802691","D001","EXO","3600861023","A1","3601157574","3608480274","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898485","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628320858","11/30/2025","","","","4005584890","C2","3860598244","54","","",54.0,"=","12/17/2025","","","20","3685545323","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",54.0,True,45.0,9.0,120.0,20.0,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",3434796704588675083,False,False
"3603822385","MNG585122","0","3600802691","D001","EXO","3600861023","A1","3601157574","3608480274","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898482","Q2","60","01","kg/d","01","kg/d",60.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628320858","11/30/2025","","","","4005584891","Q2","3860598245","74","","",74.0,"=","12/17/2025","","","23","3685545326","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",74.0,True,60.0,14.0,123.33333333333334,23.333333333333332,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-5830548839345027407,False,False
"3603822387","MNG585124","0","3600802699","D001","EXO","3600861022","A1","3601157571","3608480286","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898513","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628321203","11/30/2025","","","","4005586224","C2","3859306626","104","","",104.0,"=","12/09/2025","","","131","3685506072","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",104.0,True,45.0,59.0,231.1111111111111,131.11111111111111,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-5882625607989857575,False,False
"3603822387","MNG585124","0","3600802699","D001","EXO","3600861022","A1","3601157571","3608480286","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898511","Q1","41.6","01","kg/d","01","kg/d",41.6,"MK","AVG","<=","N","GR","02/07","","ENF","3628321203","11/30/2025","","","","4005586226","Q1","3859306625","72.2","","",72.2,"=","12/09/2025","","","74","3685506074","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",72.2,True,41.6,30.6,173.55769230769232,73.5576923076923,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",8450257749031363259,False,False
"3603822387","MNG585124","0","3600802699","D001","EXO","3600861022","A1","3601157571","3608480286","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898510","Q2","60.1","01","kg/d","01","kg/d",60.1,"MS","MAX","<=","N","GR","02/07","","ENF","3628321203","11/30/2025","","","","4005586225","Q2","3859306627","74.9","","",74.9,"=","12/09/2025","","","25","3685506075","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",74.9,True,60.1,14.800000000000004,124.62562396006656,24.625623960066562,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",6519932759283390827,False,False
"3603822387","MNG585124","0","3600802699","D001","EXO","3600861022","A1","3601157571","3608480286","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898512","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628321203","11/30/2025","","","","4005586222","C3","3859306624","108","","",108.0,"=","12/09/2025","","","66","3685506073","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",108.0,True,65.0,43.0,166.15384615384616,66.15384615384615,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-8916227693812453134,False,False
"3603822391","MNG585126","0","3600802701","D004","EXO","3600861020","A1","3601157569","3608480301","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898533","Q2","44.1","01","kg/d","01","kg/d",44.1,"MS","MAX","<=","N","GR","02/07","","ENF","3628321592","11/30/2025","","","","4005587213","Q2","3860834781","272.16","","",272.16,"=","12/19/2025","","","517","3685549184","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",272.16,True,44.1,228.06000000000003,617.1428571428572,517.1428571428572,"","","-D004-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",1143726594195572407,False,False
"3603822391","MNG585126","0","3600802701","D004","EXO","3600861020","A1","3601157569","3608480301","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898536","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628321592","11/30/2025","","","","4005587211","C2","3860834779","62","","",62.0,"=","12/19/2025","","","38","3685549181","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",62.0,True,45.0,17.0,137.77777777777777,37.77777777777778,"","","-D004-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-7784580462942595571,False,False
"3603822391","MNG585126","0","3600802701","D004","EXO","3600861020","A1","3601157569","3608480301","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898537","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628321592","11/30/2025","","","","4005587212","C3","3860834776","120","","",120.0,"=","12/19/2025","","","85","3685549182","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",120.0,True,65.0,55.0,184.6153846153846,84.61538461538461,"","","-D004-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-7321644832842696556,False,False
"3603822391","MNG585126","0","3600802701","D004","EXO","3600861020","A1","3601157569","3608480301","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898534","Q1","30.5","01","kg/d","01","kg/d",30.5,"MK","AVG","<=","N","GR","02/07","","ENF","3628321592","11/30/2025","","","","4005587214","Q1","3860834777","140.62","","",140.62,"=","12/19/2025","","","361","3685549183","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",140.62,True,30.5,110.12,461.04918032786884,361.04918032786884,"","","-D004-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",4081813288225273623,False,False
"3603822394","MNG585127","0","3600802697","D001","EXO","3600861027","A1","3601157576","3608480334","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613898583","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628321574","10/31/2025","","","","4005589200","C2","3858010085","56","","",56.0,"=","11/04/2025","","","24","3684546397","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",56.0,True,45.0,11.0,124.44444444444444,24.444444444444443,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",2403837169899447769,False,False
"3603822411","MNG585133","0","3600800210","D001","EXO","3600859977","A1","3601156480","3608469110","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613881828","Q1","112.3","01","kg/d","01","kg/d",112.3,"MK","AVG","<=","N","GR","02/07","","ENF","3628292814","10/31/2025","","","","4005229549","Q1","3858010262","115.3","","",115.3,"=","11/17/2025","","","3","3684546401","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",115.3,True,112.3,3.0,102.67141585040072,2.6714158504007126,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-5292112795005487157,False,False
"3603822411","MNG585133","0","3600800210","D001","EXO","3600859977","A1","3601156480","3608469110","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613881831","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628292814","10/31/2025","","","","4005229548","C2","3858010260","71","","",71.0,"=","11/17/2025","","","58","3684546399","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",71.0,True,45.0,26.0,157.77777777777777,57.77777777777777,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",1131842295359582331,False,False
"3603822411","MNG585133","0","3600800210","D001","EXO","3600859977","A1","3601156480","3608469110","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613881830","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628292814","10/31/2025","","","","4005229547","C3","3858010261","78","","",78.0,"=","11/17/2025","","","20","3684546400","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",78.0,True,65.0,13.0,120.0,20.0,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-768514111256424251,False,False
"3603822431","MNG585170","0","3600800216","D003","EXO","3600859993","A1","3601156496","3608469227","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613882030","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628293583","12/31/2025","","","","4005238630","C2","3862363830","87","","",87.0,"=","01/21/2026","","","93","3685727166","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",87.0,True,45.0,42.0,193.33333333333334,93.33333333333333,"","","-D003-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",3833501709695470253,False,False
"3603822431","MNG585170","0","3600800216","D003","EXO","3600859993","A1","3601156496","3608469227","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613882029","C3","65","19","mg/L","19","mg/L",65.0,"MS","MAX","<=","N","GR","02/07","","ENF","3628293583","12/31/2025","","","","4005238629","C3","3862363829","87","","",87.0,"=","01/21/2026","","","34","3685727167","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",87.0,True,65.0,22.0,133.84615384615384,33.84615384615385,"","","-D003-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-2764779766897931399,False,False
"3603829041","MNG585198","0","3600802887","D001","EXO","3600861258","A1","3601157807","3608481444","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613900396","Q2","228.3","01","kg/d","01","kg/d",228.3,"MS","MAX","<=","N","GR","02/07","","ENF","3628328829","10/31/2025","","","","4005671126","Q2","3858011181","1730.6","","",1730.6,"=","11/06/2025","","","658","3684546409","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1730.6,True,228.3,1502.3,758.0376697328077,658.0376697328077,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",-2647045834575150286,False,False
"3603829041","MNG585198","0","3600802887","D001","EXO","3600861258","A1","3601157807","3608481444","01/01/2024","11/30/2028","1","1","00530","Solids, total suspended","1","","3613900401","C2","45","19","mg/L","19","mg/L",45.0,"MK","AVG","<=","N","GR","02/07","","ENF","3628328829","10/31/2025","","","","4005671124","C2","3858011180","656","","",656.0,"=","11/06/2025","","","1358","3684546406","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",656.0,True,45.0,611.0,1457.7777777777778,1357.7777777777778,"","","-D001-Solids, total suspended","EPA_ECHO","2026-03-25T14:01:14.812397",6968109072606126432,False,False
